 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  16. 1.    Time:  15: 8:27
 Units: L = mm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  44   -43.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  45   -44.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  46   -45.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  47   -46.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  48   -47.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  49   -48.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  50   -49.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  51   -50.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  52   -51.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  53   -52.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  54   -53.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  55   -54.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  56   -55.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  57   -56.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  58   -57.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  59   -58.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  60   -59.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  61   -60.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  62   -61.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  63   -62.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  64   -63.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  65   -64.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  66   -65.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  67   -66.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  68   -67.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  69   -68.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  70   -69.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  71   -70.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1112E-04  0.0000E+00      -1  -0.222E-04   20.00
  72   -71.0000     -14.996 0.3336   0.1115E-04  0.2388E-02 -0.1088E-04  0.0000E+00      -1  -0.218E-04   20.00
  73   -72.0000     -14.946 0.3337   0.1130E-04  0.2387E-02 -0.8966E-05  0.0000E+00      -1  -0.179E-04   20.00
  74   -73.0000     -14.149 0.3356   0.6017E-04  0.2352E-02 -0.3631E-05  0.0000E+00      -1  -0.726E-05   20.00
  75   -74.0000     -13.149 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  76   -75.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  77   -76.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  78   -77.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  79   -78.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  80   -79.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  81   -80.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  82   -81.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  83   -82.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  84   -83.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  85   -84.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  86   -85.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  87   -86.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  88   -87.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  89   -88.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  90   -89.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  91   -90.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  92   -91.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  93   -92.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  94   -93.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  95   -94.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  96   -95.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  97   -96.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  98   -97.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  99   -98.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 100   -99.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 101  -100.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 102  -101.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 103  -102.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 104  -103.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 105  -104.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 106  -105.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 107  -106.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 108  -107.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 109  -108.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 110  -109.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 111  -110.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 112  -111.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 113  -112.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 114  -113.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 115  -114.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 116  -115.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 117  -116.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 118  -117.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 119  -118.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 120  -119.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 121  -120.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 122  -121.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 123  -122.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 124  -123.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 125  -124.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 126  -125.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 127  -126.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 128  -127.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 129  -128.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 130  -129.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 131  -130.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 132  -131.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 133  -132.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 134  -133.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 135  -134.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 136  -135.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 137  -136.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 138  -137.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 139  -138.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 140  -139.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 141  -140.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 142  -141.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 143  -142.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 144  -143.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 145  -144.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 146  -145.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 147  -146.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 148  -147.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 149  -148.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 150  -149.0000     -16.785 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 151  -150.0000     -15.785 0.3317   0.8847E-05  0.2403E-02  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
end


 Time:      193.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -16.103 0.3309   0.7912E-05  0.2409E-02  0.1473E-07  0.0000E+00      -1   0.295E-07   20.00
   2    -1.0000    -165.850 0.1611   0.1000E-36  0.4054E-03 -0.2982E-03  0.2482E-01      -1  -0.596E-03   20.00
   3    -2.0000    -185.904 0.1534   0.1000E-36  0.3385E-03 -0.1073E-35  0.2482E-01      -1  -0.215E-35   20.00
   4    -3.0000    -185.310 0.1536   0.1000E-36  0.3404E-03 -0.2986E-37  0.2482E-01      -1  -0.597E-37   20.00
   5    -4.0000    -184.501 0.1539   0.1000E-36  0.3430E-03 -0.2574E-37  0.2482E-01      -1  -0.515E-37   20.00
   6    -5.0000    -183.824 0.1542   0.1000E-36  0.3452E-03 -0.4096E-37  0.2482E-01      -1  -0.819E-37   20.00
   7    -6.0000    -183.321 0.1544   0.1000E-36  0.3469E-03  0.9818E-36  0.2482E-01      -1   0.196E-35   20.00
   8    -7.0000    -162.189 0.1625   0.1000E-36  0.4177E-03  0.1838E-35  0.2379E-01      -1   0.368E-35   20.00
   9    -8.0000    -144.566 0.1703   0.1000E-36  0.4930E-03  0.1381E-35  0.2275E-01      -1   0.276E-35   20.00
  10    -9.0000    -132.573 0.1767   0.1000E-36  0.5606E-03  0.1832E-36  0.2172E-01      -1   0.366E-36   20.00
  11   -10.0000    -138.902 0.1733   0.1000E-36  0.5247E-03 -0.7349E-34  0.2068E-01      -1  -0.147E-33   20.00
  12   -11.0000   -1600.448 0.0769   0.1000E-36  0.1057E-04 -0.7318E-34  0.0000E+00      -1  -0.146E-33   20.00
  13   -12.0000   -1600.497 0.0769   0.1000E-36  0.1057E-04 -0.7788E-37  0.0000E+00      -1  -0.156E-36   20.00
  14   -13.0000   -1600.005 0.0769   0.1000E-36  0.1057E-04 -0.8461E-37  0.0000E+00      -1  -0.169E-36   20.00
  15   -14.0000   -1600.189 0.0769   0.1000E-36  0.1057E-04 -0.1068E-36  0.0000E+00      -1  -0.214E-36   20.00
  16   -15.0000   -1600.142 0.0769   0.1000E-36  0.1057E-04 -0.9095E-37  0.0000E+00      -1  -0.182E-36   20.00
  17   -16.0000   -1600.009 0.0769   0.1000E-36  0.1057E-04 -0.9336E-37  0.0000E+00      -1  -0.187E-36   20.00
  18   -17.0000   -1600.009 0.0769   0.1000E-36  0.1057E-04 -0.1004E-36  0.0000E+00      -1  -0.201E-36   20.00
  19   -18.0000   -1600.016 0.0769   0.1000E-36  0.1057E-04 -0.9955E-37  0.0000E+00      -1  -0.199E-36   20.00
  20   -19.0000   -1600.000 0.0769   0.1000E-36  0.1057E-04 -0.9915E-37  0.0000E+00      -1  -0.198E-36   20.00
  21   -20.0000   -1600.000 0.0769   0.1000E-36  0.1057E-04 -0.9876E-37  0.4882E-08      -1  -0.198E-36   20.00
  22   -21.0000   -1599.976 0.0769   0.1000E-36  0.1057E-04  0.2779E-36  0.2186E-06      -1   0.556E-36   20.00
  23   -22.0000   -1592.442 0.0770   0.1000E-36  0.1063E-04  0.1960E-34  0.6046E-04      -1   0.392E-34   20.00
  24   -23.0000   -1206.058 0.0821   0.1000E-36  0.1684E-04  0.5877E-34  0.2757E-02      -1   0.118E-33   20.00
  25   -24.0000    -414.943 0.1131   0.1000E-36  0.9702E-04  0.5042E-34  0.6205E-02      -1   0.101E-33   20.00
  26   -25.0000    -195.577 0.1502   0.1000E-36  0.3126E-03  0.1559E-34  0.5171E-02      -1   0.312E-34   20.00
  27   -26.0000    -115.414 0.1869   0.1362E-36  0.6760E-03  0.1641E-24  0.4137E-02      -1   0.328E-24   20.00
  28   -27.0000     -73.778 0.2236   0.1616E-25  0.1175E-02  0.7952E-19  0.3102E-02      -1   0.159E-18   20.00
  29   -28.0000     -48.249 0.2603   0.1297E-19  0.1764E-02  0.1418E-09  0.2068E-02      -1   0.284E-09   20.00
  30   -29.0000     -29.658 0.2981   0.3225E-10  0.2315E-02  0.3023E-04  0.1034E-02      -1   0.605E-04   20.00
  31   -30.0000     -15.635 0.3320   0.9285E-05  0.2400E-02  0.2816E-04  0.0000E+00      -1   0.563E-04   20.00
  32   -31.0000     -15.042 0.3335   0.1102E-04  0.2389E-02 -0.7382E-05  0.0000E+00      -1  -0.148E-04   20.00
  33   -32.0000     -15.002 0.3336   0.1114E-04  0.2388E-02 -0.1087E-04  0.0000E+00      -1  -0.217E-04   20.00
  34   -33.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1113E-04  0.0000E+00      -1  -0.223E-04   20.00
  35   -34.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  36   -35.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  37   -36.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  38   -37.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  39   -38.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  40   -39.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  41   -40.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  42   -41.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  43   -42.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  44   -43.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  45   -44.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  46   -45.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  47   -46.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  48   -47.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  49   -48.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  50   -49.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  51   -50.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  52   -51.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  53   -52.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  54   -53.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  55   -54.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  56   -55.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  57   -56.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  58   -57.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  59   -58.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  60   -59.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  61   -60.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  62   -61.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  63   -62.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  64   -63.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  65   -64.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  66   -65.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  67   -66.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  68   -67.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  69   -68.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  70   -69.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1114E-04  0.0000E+00      -1  -0.223E-04   20.00
  71   -70.0000     -15.000 0.3336   0.1114E-04  0.2388E-02 -0.1112E-04  0.0000E+00      -1  -0.222E-04   20.00
  72   -71.0000     -14.995 0.3336   0.1115E-04  0.2388E-02 -0.1088E-04  0.0000E+00      -1  -0.218E-04   20.00
  73   -72.0000     -14.944 0.3337   0.1130E-04  0.2387E-02 -0.8940E-05  0.0000E+00      -1  -0.179E-04   20.00
  74   -73.0000     -14.146 0.3356   0.6039E-04  0.2352E-02 -0.3612E-05  0.0000E+00      -1  -0.722E-05   20.00
  75   -74.0000     -13.146 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  76   -75.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  77   -76.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  78   -77.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  79   -78.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  80   -79.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  81   -80.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  82   -81.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  83   -82.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  84   -83.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  85   -84.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  86   -85.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  87   -86.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  88   -87.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  89   -88.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  90   -89.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  91   -90.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  92   -91.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  93   -92.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  94   -93.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  95   -94.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  96   -95.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  97   -96.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  98   -97.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  99   -98.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 100   -99.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 101  -100.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 102  -101.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
