,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h3,theta3,temp3,h7,theta7,temp7,h12,theta12,temp12,h22,theta22,temp22,h32,theta32,temp32,h47,theta47,temp47,h72,theta72,temp72,h92,theta92,temp92,h112,theta112,temp112
608,2024-08-31,0.0,0.3048,7.325,29.525,18.9416666666667,0.0,0.3048,2.0367e-09,0.043883,-0.015886,-14.866,113.66,-43.199,47.24,-19.883,-1606.8,-1244.4,-206.48,0.0,0.0,40.279,50.734,7.5356,0.0,-1604.93,0.174,20.0,-1602.22,0.1741,20.0,-1600.29,0.1741,20.0,-1587.94,0.1744,20.0,-1258.92,0.1839,20.0,-475.47,0.234,20.0,-273.72,0.2706,20.0,-234.46,0.2906,20.0,-217.54,0.3386,20.0
609,2024-09-01,0.0,0.28956,6.725,31.1,18.19375,0.0,0.28956,5.0982e-09,0.054765,-0.015705,-14.866,113.95,-43.199,47.292,-19.899,-1606.9,-1169.6,-207.53,0.0,0.0,40.217,50.734,7.5356,0.0,-1605.08,0.174,20.0,-1602.34,0.1741,20.0,-1600.36,0.1741,20.0,-1588.62,0.1744,20.0,-1271.13,0.1835,20.0,-483.05,0.233,20.0,-276.24,0.27,20.0,-236.28,0.29,20.0,-218.9,0.3383,20.0
610,2024-09-02,0.0,0.30226,10.9,34.225,21.6229166666667,0.0,0.30226,4.0628e-09,0.055699,-0.015522,-14.866,114.25,-43.199,47.348,-19.915,-1607.1,-1176.4,-208.59,0.0,0.0,40.146,50.734,7.5356,0.0,-1605.22,0.174,20.0,-1602.46,0.1741,20.0,-1600.43,0.1741,20.0,-1589.18,0.1743,20.0,-1285.17,0.1831,20.0,-494.94,0.2316,20.0,-278.76,0.2693,20.0,-238.1,0.2894,20.0,-220.27,0.338,20.0
611,2024-09-03,0.194,0.29718,13.225,30.075,20.4197916666667,0.0,0.29718,7.7536e-09,0.053858,-0.015335,-14.866,114.55,-43.199,47.402,-19.93,-1607.2,-1183.3,-209.68,0.0,0.0,40.076,50.734,7.5356,0.0,-1605.36,0.174,20.0,-1602.58,0.1741,20.0,-1600.49,0.1741,20.0,-1589.77,0.1743,20.0,-1299.86,0.1827,20.0,-506.3,0.2303,20.0,-281.28,0.2687,20.0,-239.93,0.2888,20.0,-221.64,0.3377,20.0
612,2024-09-04,0.0,0.29464,10.35,26.075,17.84375,0.0,0.29464,-2.799e-09,0.052391,-0.015147,-14.866,114.84,-43.199,47.455,-19.945,-1607.3,-1190.0,-210.77,0.0,0.0,40.007,50.734,7.5356,0.0,-1605.5,0.174,20.0,-1602.69,0.1741,20.0,-1600.56,0.1741,20.0,-1590.32,0.1743,20.0,-1314.55,0.1822,20.0,-516.94,0.2292,20.0,-283.83,0.268,20.0,-241.77,0.2882,20.0,-223.01,0.3374,20.0
613,2024-09-05,0.0,0.28956,5.525,30.875,17.359375,0.0,0.28956,6.2786e-09,0.050607,-0.014956,-14.866,115.13,-43.199,47.506,-19.96,-1607.5,-1196.5,-211.88,0.0,0.0,39.941,50.734,7.5356,0.0,-1605.64,0.174,20.0,-1602.81,0.1741,20.0,-1600.62,0.1741,20.0,-1590.83,0.1743,20.0,-1328.49,0.1818,20.0,-526.76,0.2282,20.0,-286.4,0.2674,20.0,-243.63,0.2878,20.0,-224.39,0.3371,20.0
614,2024-09-06,0.0,0.30226,6.95,32.7,19.6354166666667,0.0,0.30226,5.1816e-09,0.051221,-0.014763,-14.866,115.44,-43.199,47.557,-19.975,-1607.6,-1203.3,-213.0,0.0,0.0,39.875,50.734,7.5356,0.0,-1605.77,0.174,20.0,-1602.92,0.1741,20.0,-1600.68,0.1741,20.0,-1591.38,0.1743,20.0,-1342.7,0.1814,20.0,-536.74,0.2271,20.0,-288.98,0.2667,20.0,-245.47,0.2873,20.0,-225.77,0.3368,20.0
615,2024-09-07,0.0,0.2921,6.925,33.175,20.640625,0.0,0.2921,-6.0924e-09,0.048737,-0.014569,-14.866,115.73,-43.199,47.606,-19.99,-1607.8,-1209.8,-214.13,0.0,0.0,39.81,50.734,7.5356,0.0,-1605.9,0.174,20.0,-1603.03,0.1741,20.0,-1600.75,0.1741,20.0,-1591.92,0.1743,20.0,-1356.48,0.181,20.0,-546.23,0.2261,20.0,-291.58,0.266,20.0,-247.31,0.2869,20.0,-227.16,0.3365,20.0
616,2024-09-08,0.0,0.28448,7.55,33.125,20.7697916666667,0.0,0.28448,2.9428e-09,0.046698,-0.014373,-14.866,116.01,-43.199,47.653,-20.004,-1607.9,-1215.8,-215.27,0.0,0.0,39.747,50.734,7.5356,0.0,-1606.03,0.174,20.0,-1603.14,0.174,20.0,-1600.81,0.1741,20.0,-1592.39,0.1743,20.0,-1369.13,0.1806,20.0,-555.09,0.2252,20.0,-294.19,0.2654,20.0,-249.14,0.2864,20.0,-228.55,0.3362,20.0
617,2024-09-09,0.0,0.39624,14.725,31.3,23.3583333333333,0.0,0.39624,2.4916e-09,0.058134,-0.014177,-14.866,116.41,-43.199,47.712,-20.018,-1608.0,-1224.0,-216.41,0.0,0.0,39.68,50.734,7.5356,0.0,-1606.15,0.174,20.0,-1603.25,0.174,20.0,-1600.88,0.1741,20.0,-1593.21,0.1743,20.0,-1386.47,0.1801,20.0,-567.22,0.2239,20.0,-296.8,0.2647,20.0,-250.96,0.286,20.0,-229.95,0.3358,20.0
618,2024-09-10,0.0,0.18288,4.85,19.9,13.4197916666667,0.0,0.18288,-4.0883e-09,0.03074,-0.013979,-14.866,116.59,-43.199,47.742,-20.032,-1608.1,-1228.7,-217.55,0.0,0.0,39.622,50.734,7.5356,0.0,-1606.28,0.174,20.0,-1603.35,0.174,20.0,-1600.95,0.1741,20.0,-1593.47,0.1743,20.0,-1395.24,0.1798,20.0,-574.12,0.2231,20.0,-299.45,0.264,20.0,-252.77,0.2855,20.0,-231.36,0.3355,20.0
619,2024-09-11,2.0309,0.1524,5.55,21.075,13.0770833333333,0.0,0.1524,4.9101e-09,0.0262,-0.013781,-14.866,116.74,-43.199,47.769,-20.046,-1608.3,-1229.1,-218.71,0.0,0.0,39.579,50.734,7.5356,0.0,-1606.4,0.174,20.0,-1603.46,0.174,20.0,-1601.01,0.1741,20.0,-1593.04,0.1743,20.0,-1393.9,0.1799,20.0,-576.19,0.2229,20.0,-302.09,0.2633,20.0,-254.57,0.2851,20.0,-232.78,0.3352,20.0
620,2024-09-12,0.2568,0.0635,9.4,13.65,10.9677083333333,0.0,0.0635,-1.0032e-09,0.011521,-0.013582,-14.866,116.81,-43.199,47.78,-20.06,-1608.4,-1225.9,-219.86,0.0,0.0,39.547,50.734,7.5356,0.0,-1606.52,0.174,20.0,-1603.56,0.174,20.0,-1601.07,0.1741,20.0,-1592.0,0.1743,20.0,-1383.21,0.1802,20.0,-575.13,0.223,20.0,-304.73,0.2626,20.0,-256.36,0.2847,20.0,-234.2,0.3349,20.0
621,2024-09-13,0.997,0.23876,8.175,19.775,12.7354166666667,0.0,0.23876,-1.4954e-09,0.039563,-0.013382,-14.866,117.05,-43.199,47.82,-20.073,-1608.5,-1226.1,-221.02,0.0,0.0,39.508,50.734,7.5356,0.0,-1606.64,0.174,20.0,-1603.66,0.174,20.0,-1601.12,0.1741,20.0,-1591.55,0.1743,20.0,-1380.17,0.1803,20.0,-578.44,0.2228,20.0,-307.36,0.2621,20.0,-258.14,0.2842,20.0,-235.63,0.3346,20.0
622,2024-09-14,0.0,0.35814,8.675,22.475,14.6447916666667,0.0,0.35814,2.7378e-09,0.052963,-0.013182,-14.866,117.4,-43.199,47.873,-20.087,-1608.6,-1232.9,-222.19,0.0,0.0,39.448,50.734,7.5356,0.0,-1606.75,0.174,20.0,-1603.76,0.174,20.0,-1601.17,0.1741,20.0,-1592.45,0.1743,20.0,-1393.4,0.1799,20.0,-589.5,0.2216,20.0,-309.9,0.2616,20.0,-259.9,0.2838,20.0,-237.07,0.3342,20.0
623,2024-09-15,0.0,0.17272,5.75,21.275,13.36875,0.0,0.17272,1.5264e-09,0.028794,-0.012981,-14.866,117.58,-43.199,47.902,-20.1,-1608.7,-1237.4,-223.35,0.0,0.0,39.394,50.734,7.5356,0.0,-1606.87,0.174,20.0,-1603.86,0.174,20.0,-1601.22,0.1741,20.0,-1592.86,0.1743,20.0,-1401.0,0.1796,20.0,-596.94,0.2207,20.0,-312.39,0.2611,20.0,-261.65,0.2834,20.0,-238.51,0.3339,20.0
624,2024-09-16,0.0017,0.19812,6.225,24.45,14.034375,0.0,0.19812,1.0079e-09,0.032261,-0.01278,-14.866,117.77,-43.199,47.934,-20.112,-1608.9,-1239.4,-224.52,0.0,0.0,39.35,50.734,7.5356,0.0,-1606.98,0.174,20.0,-1603.95,0.174,20.0,-1601.27,0.1741,20.0,-1592.79,0.1743,20.0,-1403.36,0.1796,20.0,-601.17,0.2203,20.0,-314.86,0.2606,20.0,-263.39,0.283,20.0,-239.96,0.3336,20.0
625,2024-09-17,0.0476,0.16764,7.4,23.85,14.7885416666667,0.0,0.16764,-2.2487e-10,0.027794,-0.012579,-14.866,117.94,-43.199,47.962,-20.125,-1609.0,-1241.1,-225.69,0.0,0.0,39.308,50.734,7.5356,0.0,-1607.09,0.174,20.0,-1604.04,0.174,20.0,-1601.33,0.1741,20.0,-1592.68,0.1743,20.0,-1404.73,0.1795,20.0,-604.91,0.2199,20.0,-317.27,0.2602,20.0,-265.1,0.2825,20.0,-241.42,0.3332,20.0
626,2024-09-18,0.0646,0.0889,11.975,17.0,13.821875,0.0,0.0889,3.9709e-09,0.015626,-0.012378,-14.866,118.03,-43.199,47.978,-20.137,-1609.1,-1239.8,-226.86,0.0,0.0,39.274,50.734,7.5356,0.0,-1607.2,0.174,20.0,-1604.13,0.174,20.0,-1601.38,0.1741,20.0,-1592.05,0.1743,20.0,-1399.26,0.1797,20.0,-605.44,0.2198,20.0,-319.64,0.2597,20.0,-266.81,0.2821,20.0,-242.89,0.333,20.0
627,2024-09-19,0.0221,0.24384,9.125,23.15,15.7333333333333,0.0,0.24384,3.4274e-09,0.038522,-0.012176,-14.866,118.28,-43.199,48.016,-20.15,-1609.2,-1241.3,-228.03,0.0,0.0,39.234,50.734,7.5356,0.0,-1607.31,0.174,20.0,-1604.22,0.174,20.0,-1601.42,0.1741,20.0,-1591.93,0.1743,20.0,-1400.1,0.1797,20.0,-609.91,0.2194,20.0,-321.96,0.2593,20.0,-268.5,0.2817,20.0,-244.35,0.3327,20.0
628,2024-09-20,0.0,0.34544,5.775,22.925,13.603125,0.0,0.34544,6.8942e-09,0.049026,-0.011974,-14.866,118.62,-43.199,48.066,-20.162,-1609.3,-1248.3,-229.21,0.0,0.0,39.178,50.734,7.5356,0.0,-1607.41,0.174,20.0,-1604.31,0.174,20.0,-1601.46,0.1741,20.0,-1592.86,0.1743,20.0,-1413.28,0.1793,20.0,-621.88,0.2184,20.0,-324.23,0.2588,20.0,-270.18,0.2813,20.0,-245.81,0.3325,20.0
629,2024-09-21,0.0,0.19558,-0.575,17.675,9.16666666666667,0.0,0.19558,6.3343e-09,0.03049,-0.011772,-14.866,118.82,-43.199,48.097,-20.174,-1609.4,-1253.6,-230.38,0.0,0.0,39.126,50.734,7.5356,0.0,-1607.51,0.174,20.0,-1604.4,0.174,20.0,-1601.51,0.1741,20.0,-1593.41,0.1743,20.0,-1422.39,0.179,20.0,-630.3,0.2177,20.0,-326.48,0.2584,20.0,-271.84,0.2809,20.0,-247.26,0.3322,20.0
630,2024-09-22,0.0,0.32258,3.6,24.525,13.996875,0.0,0.32258,-4.4048e-09,0.044511,-0.01157,-14.866,119.14,-43.199,48.142,-20.185,-1609.5,-1259.2,-231.55,0.0,0.0,39.077,50.734,7.5356,0.0,-1607.61,0.174,20.0,-1604.48,0.174,20.0,-1601.57,0.1741,20.0,-1593.94,0.1742,20.0,-1432.25,0.1787,20.0,-639.85,0.217,20.0,-328.7,0.2579,20.0,-273.49,0.2805,20.0,-248.7,0.332,20.0
631,2024-09-23,0.0,0.2667,11.325,25.3,17.1145833333333,0.0,0.2667,-2.5136e-10,0.037448,-0.011369,-14.866,119.41,-43.199,48.179,-20.197,-1609.6,-1265.2,-232.72,0.0,0.0,39.024,50.734,7.5356,0.0,-1607.71,0.174,20.0,-1604.56,0.174,20.0,-1601.63,0.1741,20.0,-1594.54,0.1742,20.0,-1442.96,0.1784,20.0,-649.81,0.2162,20.0,-330.92,0.2575,20.0,-275.13,0.2801,20.0,-250.14,0.3317,20.0
632,2024-09-24,0.0,0.44196,13.525,28.825,19.7354166666667,0.0,0.44196,-6.2788e-09,0.05153,-0.011167,-14.866,119.85,-43.199,48.231,-20.208,-1609.7,-1273.6,-233.9,0.0,0.0,38.968,50.734,7.5356,0.0,-1607.81,0.1739,20.0,-1604.65,0.174,20.0,-1601.69,0.1741,20.0,-1595.37,0.1742,20.0,-1457.61,0.178,20.0,-663.44,0.2152,20.0,-333.13,0.2571,20.0,-276.75,0.2797,20.0,-251.56,0.3315,20.0
633,2024-09-25,0.0,0.39624,11.85,31.525,21.0614583333333,0.0,0.39624,3.3077e-09,0.045895,-0.010964,-14.866,120.24,-43.199,48.278,-20.219,-1609.8,-1282.8,-235.07,0.0,0.0,38.907,50.734,7.5356,0.0,-1607.9,0.1739,20.0,-1604.73,0.174,20.0,-1601.75,0.1741,20.0,-1596.21,0.1742,20.0,-1473.23,0.1775,20.0,-678.43,0.214,20.0,-335.34,0.2567,20.0,-278.37,0.2793,20.0,-252.98,0.3312,20.0
634,2024-09-26,0.0,0.3175,10.275,22.3,16.628125,0.0,0.3175,1.9908e-09,0.037958,-0.010761,-14.866,120.56,-43.199,48.316,-20.23,-1609.9,-1289.7,-236.25,0.0,0.0,38.854,50.734,7.5356,0.0,-1608.0,0.1739,20.0,-1604.81,0.174,20.0,-1601.82,0.1741,20.0,-1596.71,0.1742,20.0,-1484.43,0.1772,20.0,-689.61,0.2131,20.0,-337.56,0.2562,20.0,-279.98,0.2789,20.0,-254.39,0.331,20.0
635,2024-09-27,0.0,0.40894,10.7,27.65,18.9416666666667,0.0,0.40894,6.1156e-09,0.04354,-0.010558,-14.866,120.97,-43.199,48.36,-20.24,-1610.0,-1296.8,-237.43,0.0,0.0,38.803,50.734,7.5356,0.0,-1608.09,0.1739,20.0,-1604.89,0.174,20.0,-1601.89,0.1741,20.0,-1597.17,0.1742,20.0,-1495.26,0.1769,20.0,-701.55,0.2122,20.0,-339.79,0.2558,20.0,-281.59,0.2785,20.0,-255.79,0.3307,20.0
636,2024-09-28,0.0,0.23368,2.175,27.9,15.0822916666667,0.0,0.23368,6.2373e-09,0.028232,-0.010353,-14.866,121.2,-43.199,48.388,-20.251,-1610.1,-1301.3,-238.62,0.0,0.0,38.756,50.734,7.5356,0.0,-1608.18,0.1739,20.0,-1604.97,0.174,20.0,-1601.97,0.1741,20.0,-1597.41,0.1742,20.0,-1502.01,0.1766,20.0,-709.09,0.2116,20.0,-342.04,0.2554,20.0,-283.19,0.2781,20.0,-257.19,0.3305,20.0
637,2024-09-29,0.0,0.3175,6.775,25.275,15.2927083333333,0.0,0.3175,1.7474e-10,0.035063,-0.010147,-14.866,121.52,-43.199,48.424,-20.261,-1610.2,-1305.1,-239.82,0.0,0.0,38.714,50.734,7.5356,0.0,-1608.27,0.1739,20.0,-1605.06,0.174,20.0,-1602.04,0.1741,20.0,-1597.57,0.1742,20.0,-1507.45,0.1765,20.0,-716.06,0.2111,20.0,-344.28,0.2549,20.0,-284.79,0.2778,20.0,-258.58,0.3303,20.0
638,2024-09-30,0.0,0.20828,-2.1,16.375,7.54375,0.0,0.20828,5.013e-09,0.024901,-0.0099358,-14.866,121.73,-43.199,48.449,-20.271,-1610.3,-1307.8,-241.05,0.0,0.0,38.674,50.734,7.5356,0.0,-1608.36,0.1739,20.0,-1605.14,0.174,20.0,-1602.12,0.1741,20.0,-1597.67,0.1742,20.0,-1510.89,0.1764,20.0,-720.72,0.2107,20.0,-346.51,0.2545,20.0,-286.39,0.2774,20.0,-259.96,0.33,20.0
639,2024-10-01,0.0,0.54102,5.775,23.475,15.7708333333333,0.54102,0.0,0.029338,0.0,-0.0097389,-14.325,121.73,-43.062,48.449,-20.281,-1000000.0,-755.28,-242.44,0.0,0.0,38.523,50.734,7.6725,0.0,-3261.99,0.15,20.0,-1622.63,0.1736,20.0,-1602.23,0.1741,20.0,-1597.03,0.1742,20.0,-1500.73,0.1767,20.0,-709.89,0.2115,20.0,-348.74,0.2541,20.0,-287.99,0.277,20.0,-261.34,0.3298,20.0
640,2024-10-02,0.0,0.19304,6.15,18.175,13.4833333333333,0.19304,0.0,0.017448,0.0,-0.0096288,-14.132,121.73,-43.041,48.449,-20.29,-1000000.0,-777.53,-243.94,0.0,0.0,38.493,50.734,7.6931,0.0,-3916.87,0.1447,20.0,-1674.44,0.1725,20.0,-1603.24,0.174,20.0,-1596.07,0.1742,20.0,-1485.88,0.1771,20.0,-698.56,0.2124,20.0,-350.93,0.2536,20.0,-289.59,0.2766,20.0,-262.72,0.3296,20.0
641,2024-10-03,0.0,0.17526,-2.05,16.775,8.00729166666667,0.17526,0.0,0.013781,0.0,-0.0095238,-13.956,121.73,-43.027,48.449,-20.3,-1000000.0,-791.81,-245.36,0.0,0.0,38.469,50.734,7.7076,0.0,-4388.19,0.1419,20.0,-1731.2,0.1713,20.0,-1606.96,0.174,20.0,-1594.87,0.1742,20.0,-1468.86,0.1776,20.0,-689.52,0.2131,20.0,-353.06,0.2532,20.0,-291.19,0.2762,20.0,-264.1,0.3293,20.0
642,2024-10-04,0.0,0.46228,-2.625,28.075,13.103125,0.46228,0.0,0.011478,0.0,-0.0094212,-13.494,121.73,-43.015,48.449,-20.309,-1000000.0,-802.92,-246.75,0.0,0.0,38.448,50.734,7.7195,0.0,-4706.7,0.1401,20.0,-1785.89,0.1701,20.0,-1613.33,0.1738,20.0,-1593.47,0.1743,20.0,-1450.2,0.1782,20.0,-681.81,0.2137,20.0,-355.11,0.2528,20.0,-292.8,0.2758,20.0,-265.48,0.3291,20.0
643,2024-10-05,0.0,0.254,4.625,18.825,10.7375,0.254,0.0,0.0099165,0.0,-0.0093204,-13.24,121.73,-43.005,48.449,-20.319,-1000000.0,-812.32,-248.12,0.0,0.0,38.428,50.734,7.7298,0.0,-4937.23,0.1388,20.0,-1837.3,0.169,20.0,-1621.91,0.1736,20.0,-1591.84,0.1743,20.0,-1430.08,0.1788,20.0,-674.93,0.2142,20.0,-357.08,0.2524,20.0,-294.4,0.2754,20.0,-266.86,0.3288,20.0
644,2024-10-06,0.0,0.22352,1.475,25.425,11.9041666666667,0.22352,0.0,0.0089785,0.0,-0.0092208,-13.017,121.73,-42.995,48.449,-20.328,-1000000.0,-820.83,-249.46,0.0,0.0,38.41,50.734,7.739,0.0,-5199.43,0.1376,20.0,-1886.52,0.168,20.0,-1632.13,0.1734,20.0,-1590.0,0.1743,20.0,-1408.82,0.1794,20.0,-668.82,0.2147,20.0,-358.99,0.2521,20.0,-296.0,0.275,20.0,-268.24,0.3286,20.0
645,2024-10-07,0.0,0.33528,7.975,26.675,15.8854166666667,0.33528,0.0,0.0080996,0.0,-0.0091223,-12.681,121.73,-42.987,48.449,-20.337,-1000000.0,-827.45,-250.8,0.0,0.0,38.392,50.734,7.7473,0.0,-5443.13,0.1366,20.0,-1930.67,0.167,20.0,-1643.42,0.1732,20.0,-1587.93,0.1744,20.0,-1386.71,0.1801,20.0,-663.47,0.2151,20.0,-360.84,0.2517,20.0,-297.6,0.2746,20.0,-269.61,0.3284,20.0
646,2024-10-08,0.0,0.35306,5.6,28.1,16.5020833333333,0.35306,0.0,0.0074996,0.0,-0.0090248,-12.328,121.73,-42.979,48.449,-20.346,-1000000.0,-833.39,-252.12,0.0,0.0,38.376,50.734,7.7549,0.0,-5636.52,0.1358,20.0,-1972.82,0.1662,20.0,-1655.31,0.1729,20.0,-1585.65,0.1744,20.0,-1364.11,0.1807,20.0,-658.57,0.2155,20.0,-362.61,0.2514,20.0,-299.2,0.2743,20.0,-270.98,0.3281,20.0
647,2024-10-09,0.0,0.2794,8.575,27.2,16.3239583333333,0.2794,0.0,0.0070155,0.0,-0.0089283,-12.049,121.73,-42.972,48.449,-20.355,-1000000.0,-838.82,-253.42,0.0,0.0,38.359,50.734,7.7621,0.0,-5795.02,0.1351,20.0,-2017.42,0.1655,20.0,-1667.53,0.1727,20.0,-1583.13,0.1745,20.0,-1341.17,0.1814,20.0,-653.99,0.2159,20.0,-364.33,0.251,20.0,-300.79,0.2739,20.0,-272.35,0.3279,20.0
648,2024-10-10,0.0,0.17526,8.0,18.325,13.0291666666667,0.17526,0.0,0.0065972,0.0,-0.0088326,-11.874,121.73,-42.966,48.449,-20.364,-1000000.0,-843.71,-254.72,0.0,0.0,38.344,50.734,7.7688,0.0,-5929.24,0.1346,20.0,-2057.96,0.1649,20.0,-1679.92,0.1724,20.0,-1580.38,0.1745,20.0,-1318.38,0.1821,20.0,-649.81,0.2162,20.0,-366.01,0.2507,20.0,-302.38,0.2735,20.0,-273.71,0.3277,20.0
649,2024-10-11,0.0,0.12954,-1.275,19.0,8.52083333333333,0.12954,0.0,0.006233,0.0,-0.0087376,-11.744,121.73,-42.959,48.449,-20.373,-1000000.0,-848.15,-256.01,0.0,0.0,38.329,50.734,7.7751,0.0,-6045.63,0.1341,20.0,-2095.48,0.1643,20.0,-1692.33,0.1721,20.0,-1577.37,0.1746,20.0,-1295.53,0.1828,20.0,-646.01,0.2165,20.0,-367.63,0.2504,20.0,-303.97,0.2731,20.0,-275.06,0.3274,20.0
650,2024-10-12,0.0,0.14732,-1.5,19.0,8.23958333333333,0.14732,0.0,0.0059098,0.0,-0.0086434,-11.597,121.73,-42.953,48.449,-20.381,-1000000.0,-852.29,-257.28,0.0,0.0,38.314,50.734,7.7811,0.0,-6148.48,0.1337,20.0,-2130.55,0.1637,20.0,-1704.62,0.1719,20.0,-1574.1,0.1747,20.0,-1273.33,0.1834,20.0,-642.47,0.2168,20.0,-369.2,0.2501,20.0,-305.55,0.2727,20.0,-276.41,0.3272,20.0
651,2024-10-13,0.0,0.15494,-2.575,20.775,7.70520833333333,0.15494,0.0,0.0056183,0.0,-0.0085499,-11.442,121.73,-42.948,48.449,-20.39,-1000000.0,-856.18,-258.55,0.0,0.0,38.3,50.734,7.7868,0.0,-6240.7,0.1333,20.0,-2163.29,0.1632,20.0,-1716.8,0.1716,20.0,-1570.49,0.1747,20.0,-1251.25,0.1841,20.0,-639.15,0.217,20.0,-370.74,0.2498,20.0,-307.12,0.2724,20.0,-277.74,0.327,20.0
652,2024-10-14,0.0,0.3048,3.325,28.675,15.5416666666667,0.3048,0.0,0.0053974,0.0,-0.0084571,-11.137,121.73,-42.942,48.449,-20.398,-1000000.0,-859.86,-259.81,0.0,0.0,38.286,50.734,7.7922,0.0,-6347.29,0.1329,20.0,-2193.01,0.1628,20.0,-1728.81,0.1714,20.0,-1566.55,0.1748,20.0,-1229.88,0.1848,20.0,-636.05,0.2173,20.0,-372.25,0.2495,20.0,-308.67,0.2721,20.0,-279.07,0.3267,20.0
653,2024-10-15,0.0,0.23368,9.2,25.3,16.5291666666667,0.23368,0.0,0.0051945,0.0,-0.0083651,-10.903,121.73,-42.937,48.449,-20.407,-1000000.0,-863.09,-261.05,0.0,0.0,38.272,50.734,7.7974,0.0,-6467.82,0.1325,20.0,-2220.11,0.1624,20.0,-1740.57,0.1711,20.0,-1562.22,0.1749,20.0,-1210.4,0.1856,20.0,-633.22,0.2175,20.0,-373.72,0.2492,20.0,-310.2,0.2719,20.0,-280.4,0.3265,20.0
654,2024-10-16,0.0017,0.25908,3.275,23.65,13.340625,0.25908,0.0,0.0050263,0.0,-0.0082735,-10.644,121.73,-42.932,48.449,-20.415,-1000000.0,-866.19,-262.29,0.0,0.0,38.259,50.734,7.8025,0.0,-6588.58,0.1322,20.0,-2247.66,0.1619,20.0,-1751.98,0.1709,20.0,-1557.27,0.175,20.0,-1190.76,0.1864,20.0,-630.55,0.2177,20.0,-375.14,0.249,20.0,-311.7,0.2716,20.0,-281.71,0.3263,20.0
655,2024-10-17,0.0,0.13716,0.35,11.075,6.71666666666667,0.13716,0.0,0.0048658,0.0,-0.0081828,-10.507,121.73,-42.927,48.449,-20.423,-1000000.0,-869.27,-263.52,0.0,0.0,38.246,50.734,7.8074,0.0,-6707.93,0.1318,20.0,-2274.47,0.1615,20.0,-1763.05,0.1706,20.0,-1552.21,0.1752,20.0,-1172.23,0.1871,20.0,-628.01,0.2179,20.0,-376.57,0.2487,20.0,-313.18,0.2713,20.0,-283.02,0.3261,20.0
656,2024-10-18,0.0,0.25654,-2.55,12.1,4.97708333333333,0.25654,0.0,0.0047093,0.0,-0.0080928,-10.251,121.73,-42.922,48.449,-20.431,-1000000.0,-872.33,-264.74,0.0,0.0,38.233,50.734,7.8122,0.0,-6821.9,0.1315,20.0,-2300.08,0.1611,20.0,-1773.93,0.1704,20.0,-1546.46,0.1753,20.0,-1155.01,0.1878,20.0,-625.59,0.2181,20.0,-377.96,0.2484,20.0,-314.65,0.2711,20.0,-284.32,0.3258,20.0
657,2024-10-19,0.0,0.48768,9.4,21.075,13.7479166666667,0.48768,0.0,0.0045693,0.0,-0.0080032,-9.7629,121.73,-42.918,48.449,-20.439,-1000000.0,-875.23,-265.95,0.0,0.0,38.22,50.734,7.8168,0.0,-6921.26,0.1312,20.0,-2324.37,0.1607,20.0,-1784.58,0.1702,20.0,-1540.0,0.1755,20.0,-1138.33,0.1885,20.0,-623.33,0.2182,20.0,-379.32,0.2481,20.0,-316.09,0.2708,20.0,-285.61,0.3256,20.0
658,2024-10-20,0.0,0.4064,12.475,22.075,16.8104166666667,0.4064,0.0,0.0044432,0.0,-0.0079145,-9.3565,121.73,-42.913,48.449,-20.447,-1000000.0,-877.93,-267.15,0.0,0.0,38.208,50.734,7.8212,0.0,-7010.0,0.1309,20.0,-2347.46,0.1604,20.0,-1794.91,0.1699,20.0,-1532.91,0.1757,20.0,-1122.48,0.1892,20.0,-621.21,0.2184,20.0,-380.65,0.2479,20.0,-317.51,0.2705,20.0,-286.89,0.3254,20.0
659,2024-10-21,0.0204,0.20066,0.875,17.675,11.209375,0.20066,0.0,0.0043274,0.0,-0.0078263,-9.1559,121.73,-42.909,48.449,-20.455,-1000000.0,-880.5,-268.35,0.0,0.0,38.196,50.734,7.8256,0.0,-7091.81,0.1307,20.0,-2369.55,0.16,20.0,-1804.85,0.1697,20.0,-1525.55,0.176,20.0,-1107.59,0.1898,20.0,-619.22,0.2186,20.0,-381.99,0.2476,20.0,-318.91,0.2703,20.0,-288.17,0.3252,20.0
660,2024-10-22,0.0017,0.17272,-1.375,13.4,4.90729166666667,0.17272,0.0,0.0042204,0.0,-0.0077389,-8.9831,121.73,-42.905,48.449,-20.463,-1000000.0,-882.95,-269.53,0.0,0.0,38.184,50.734,7.8298,0.0,-7167.56,0.1304,20.0,-2391.34,0.1597,20.0,-1814.38,0.1695,20.0,-1517.71,0.1762,20.0,-1093.28,0.1904,20.0,-617.33,0.2187,20.0,-383.3,0.2474,20.0,-320.29,0.27,20.0,-289.45,0.325,20.0
